2026/07/08 15:42:41 WARN: POCKET_POSTGRES_DSN not set, running in remote-only mode (no local task cache)
2026/07/08 15:42:41 Dev mode: JWT signer initialized without user store (login disabled)
2026/07/08 15:42:41 WARNING: POCKET_GROQ_API_KEY not set; STT cloud fallback disabled
2026/07/08 15:42:41 WARNING: POCKET_EMBED_API_KEY not set; /api/embed disabled
2026/07/08 22:49:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:50:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:50:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:51:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:51:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:52:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:52:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:53:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:53:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:54:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:54:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:55:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:55:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:56:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:56:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:57:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:57:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:58:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 22:58:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:59:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 22:59:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:00:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:00:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:01:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:01:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:02:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:02:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:03:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:03:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:04:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:04:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:05:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:05:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:06:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:06:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:07:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:07:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:08:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:08:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:09:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:09:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:10:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:10:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:11:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:11:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:12:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:12:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:13:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:13:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:14:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:14:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:15:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:15:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:16:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:16:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:17:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:17:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:18:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:18:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:19:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:19:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:20:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:20:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:21:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:21:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:22:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:22:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:23:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:23:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:24:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:24:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:25:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:25:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:26:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:26:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:27:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:27:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:28:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:28:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:29:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:29:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:30:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:30:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:31:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:31:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:32:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:32:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:33:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:33:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:34:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:34:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:35:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:35:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:36:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:36:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:37:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:37:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:38:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:38:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:39:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:39:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:40:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:40:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:41:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:41:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:42:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:42:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:43:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:43:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:44:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:44:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:45:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:45:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:46:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:46:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:47:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:47:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:48:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:48:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:49:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:49:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:50:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:50:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:51:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:51:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:52:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:52:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:53:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:53:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:54:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:54:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:55:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:55:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:56:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:56:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:57:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:57:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:58:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:58:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/08 23:59:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/08 23:59:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:00:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:00:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:01:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:01:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:02:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:02:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:03:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:03:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:04:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:04:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:05:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:05:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:06:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:06:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:07:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:07:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:08:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:08:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:09:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:09:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:10:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:10:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:11:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:11:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:12:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:12:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:13:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:13:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:14:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:14:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:15:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:15:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:16:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:16:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:17:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:17:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:18:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:18:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:19:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:19:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:20:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:20:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:21:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:21:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:22:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:22:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:23:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:23:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:24:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:24:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:25:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:25:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:26:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:26:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:27:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:27:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:28:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:28:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:29:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:29:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:30:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:30:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:31:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:31:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:32:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:32:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:33:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:33:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:34:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:34:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:35:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:35:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:36:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:36:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:37:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:37:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:38:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:38:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:39:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:39:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:40:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:40:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:41:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:41:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:42:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:42:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:43:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:43:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:44:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:44:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:45:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:45:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:46:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:46:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:47:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:47:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:48:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:48:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:49:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:49:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:50:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:50:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:51:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:51:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:52:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:52:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:53:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:53:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:54:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:54:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:55:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:55:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:56:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:56:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:57:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:57:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:58:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 00:58:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:59:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 00:59:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:00:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:00:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:01:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:01:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:02:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:02:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:03:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:03:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:04:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:04:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:05:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:05:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:06:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:06:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:07:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:07:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:08:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:08:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:09:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:09:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:10:28 [discovery] found OpenCode instance: 127.0.0.1:4096 (discovered-local-4096)
2026/07/09 01:10:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
2026/07/09 01:11:28 [discovery] found OpenCode instance: localhost:4096 (discovered-localhost-4096)
